,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
0,0.548591674573055,0.16497662585577255,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,16,6,16,Tanh()
1,0.5328043465370019,0.23080376727221377,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,16,6,16,ReLU()
2,0.6791582661290322,0.0764191390714091,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,16,6,32,Tanh()
3,0.6231847426470588,0.07023990968720019,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,16,6,32,ReLU()
4,0.7660104364326377,0.13738322889603943,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,16,6,64,Tanh()
5,0.761937411053131,0.10756095167074745,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,16,6,64,ReLU()
6,0.9105980194497153,0.04139190642125608,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,16,6,128,Tanh()
7,0.8456957127609108,0.07950471753576421,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,16,6,128,ReLU()
8,0.9442266069734344,0.028794035268179346,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,16,6,256,Tanh()
9,0.9177738081119544,0.042409469198239694,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,16,6,256,ReLU()
10,0.6969046489563567,0.11760163039477398,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,32,6,16,Tanh()
11,0.6792724146110057,0.13639023292454108,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,32,6,16,ReLU()
12,0.8429183467741936,0.06333680850492095,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,32,6,32,Tanh()
13,0.7436462286527514,0.10422688251700248,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,32,6,32,ReLU()
14,0.9226295659392789,0.035466415753466755,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,32,6,64,Tanh()
15,0.9028507471537001,0.0625419764053129,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,32,6,64,ReLU()
16,0.9361569022770398,0.030944072645733327,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,32,6,128,Tanh()
17,0.9370063448766602,0.033910971264159165,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,32,6,128,ReLU()
18,0.9611250296489564,0.028394892689590747,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,32,6,256,Tanh()
19,0.9623636148007589,0.019092707741499213,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,32,6,256,ReLU()
20,0.8588183408444025,0.08239022152327538,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,64,6,16,Tanh()
21,0.7304346537001898,0.1616627850931472,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,64,6,16,ReLU()
22,0.9324285460151802,0.029414899198677884,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,64,6,32,Tanh()
23,0.8831416034155598,0.09522536004467702,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,64,6,32,ReLU()
24,0.946848315939279,0.0407633813680332,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,64,6,64,Tanh()
25,0.9110316354364325,0.07198480405313797,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,64,6,64,ReLU()
26,0.9619729898007592,0.02508090191583039,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,64,6,128,Tanh()
27,0.96026595113852,0.019656850890242345,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,64,6,128,ReLU()
28,0.9822980906072105,0.015613631825973938,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,64,6,256,Tanh()
29,0.9746190109108159,0.020999973058993503,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,64,6,256,ReLU()
30,0.944594995256167,0.02250073521181997,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,128,6,16,Tanh()
31,0.9112888401328274,0.05557711018342418,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,128,6,16,ReLU()
32,0.9548972663662239,0.02400456992403484,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,128,6,32,Tanh()
33,0.947575456593928,0.028140897518146125,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,128,6,32,ReLU()
34,0.9776995374762809,0.015767263942431088,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,128,6,64,Tanh()
35,0.9609234167457306,0.02912724533481163,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,128,6,64,ReLU()
36,0.9896310187381404,0.01054366517195998,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,128,6,128,Tanh()
37,0.9769849976280834,0.01936705596463083,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,128,6,128,ReLU()
38,0.9957475984345351,0.002531615076673864,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,128,6,256,Tanh()
39,0.988872005455408,0.00888873461692994,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,128,6,256,ReLU()
40,0.9307770991461102,0.026662411495060587,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,16,6,16,Tanh()
41,0.8925373576850095,0.05491956761404112,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,16,6,16,ReLU()
42,0.9591941413662239,0.02275557987081092,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,16,6,32,Tanh()
43,0.9361569022770398,0.02963634662400683,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,16,6,32,ReLU()
44,0.9715718394212525,0.017740912307728746,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,16,6,64,Tanh()
45,0.9619285163662239,0.023826904279224317,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,16,6,64,ReLU()
46,0.9858137156072105,0.013916127105169766,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,16,6,128,Tanh()
47,0.9823648007590133,0.016653951768561104,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,16,6,128,ReLU()
48,0.9938167101518026,0.0038932376394297777,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,16,6,256,Tanh()
49,0.9915507886622391,0.008511018897357883,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,16,6,256,ReLU()
50,0.9765165441176471,0.01946017127409406,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,32,6,16,Tanh()
51,0.9476755218216318,0.03206053711626898,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,32,6,16,ReLU()
52,0.9850547023244782,0.017949648974937896,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,32,6,32,Tanh()
53,0.9765387808349146,0.01405321858905335,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,32,6,32,ReLU()
54,0.9957475984345351,0.002531615076673864,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,32,6,64,Tanh()
55,0.9911490453036051,0.004884261975362919,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,32,6,64,ReLU()
56,0.9965066117172675,0.002588140768682042,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,32,6,128,Tanh()
57,0.9945868417931688,0.0032903075424002407,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,32,6,128,ReLU()
58,0.9972878617172676,0.001979178045688037,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,32,6,256,Tanh()
59,0.9965177300759013,0.002244122680986045,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,32,6,256,ReLU()
60,0.9949774667931688,0.003092246676797103,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,64,6,16,Tanh()
61,0.9868744070208729,0.009270573273398449,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,64,6,16,ReLU()
62,0.9972878617172676,0.001979178045688037,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,64,6,32,Tanh()
63,0.9961159867172675,0.0021400034124106787,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,64,6,32,ReLU()
64,0.9965177300759013,0.002281959378033417,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,64,6,64,Tanh()
65,0.9957364800759013,0.0037966734579879934,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,64,6,64,ReLU()
66,0.9953458550759013,0.004566123016946481,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,64,6,128,Tanh()
67,0.9945646050759013,0.006114007597270737,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,64,6,128,ReLU()
68,0.994966348434535,0.004396962094504645,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,64,6,256,Tanh()
69,0.9938055917931689,0.006931654610368145,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,64,6,256,ReLU()
70,0.9953458550759013,0.004566123016946481,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,128,6,16,Tanh()
71,0.9957475984345351,0.002877057141255553,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,128,6,16,ReLU()
72,0.9957253617172676,0.0046986841317100715,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,128,6,32,Tanh()
73,0.994966348434535,0.004557798653837338,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,128,6,32,ReLU()
74,0.9953458550759013,0.005615214310214564,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,128,6,64,Tanh()
75,0.9949552300759013,0.006380592749908613,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,128,6,64,ReLU()
76,0.9953458550759013,0.005615214310214564,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,128,6,128,Tanh()
77,0.9926448351518026,0.008422012814231187,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,128,6,128,ReLU()
78,0.9953569734345351,0.00587125998866009,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,128,6,256,Tanh()
79,0.9918747035104365,0.008232755504151774,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,128,6,256,ReLU()
80,0.9726770042694497,0.02308456734458118,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,16,6,16,Tanh()
81,0.949762067125237,0.028556404051129528,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,16,6,16,ReLU()
82,0.9811150972485768,0.012101842839758351,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,16,6,32,Tanh()
83,0.9650868714421253,0.02032502140199935,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,16,6,32,ReLU()
84,0.9941962167931688,0.0034329407445714954,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,16,6,64,Tanh()
85,0.9884257886622392,0.009499340077565874,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,16,6,64,ReLU()
86,0.9965066117172675,0.001909637354581773,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,16,6,128,Tanh()
87,0.9934260851518026,0.0037401488604290284,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,16,6,128,ReLU()
88,0.9968972367172675,0.00264315644342116,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,16,6,256,Tanh()
89,0.9961271050759013,0.0021099274153069626,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,16,6,256,ReLU()
90,0.9945868417931688,0.003049630275513068,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,32,6,16,Tanh()
91,0.9903789136622392,0.006689749662787852,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,32,6,16,ReLU()
92,0.9968972367172675,0.0019835619909392287,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,32,6,32,Tanh()
93,0.9949885851518026,0.004102682303845292,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,32,6,32,ReLU()
94,0.9968972367172675,0.00264315644342116,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,32,6,64,Tanh()
95,0.9965177300759013,0.001468189630291217,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,32,6,64,ReLU()
96,0.9965177300759013,0.002281959378033417,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,32,6,128,Tanh()
97,0.9961271050759013,0.0030332626678697947,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,32,6,128,ReLU()
98,0.9953569734345351,0.0036324943447691876,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,32,6,256,Tanh()
99,0.9930243417931688,0.007487941514646356,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,32,6,256,ReLU()
100,0.9953458550759013,0.004566123016946481,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,64,6,16,Tanh()
101,0.9972878617172676,0.001979178045688037,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,64,6,16,ReLU()
102,0.994966348434535,0.004396962094504645,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,64,6,32,Tanh()
103,0.9949552300759013,0.005339001085426594,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,64,6,32,ReLU()
104,0.9957364800759013,0.004854894724305617,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,64,6,64,Tanh()
105,0.9949552300759013,0.006380592749908613,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,64,6,64,ReLU()
106,0.9957364800759013,0.004854894724305617,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,64,6,128,Tanh()
107,0.9926448351518026,0.007364187522881509,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,64,6,128,ReLU()
108,0.9957364800759013,0.004854894724305617,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,64,6,256,Tanh()
109,0.9922542101518026,0.006550285892552337,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,64,6,256,ReLU()
110,0.9953458550759013,0.005615214310214564,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,128,6,16,Tanh()
111,0.9941962167931688,0.003282218645447734,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,128,6,16,ReLU()
112,0.9957475984345351,0.005148046102280972,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,128,6,32,Tanh()
113,0.994966348434535,0.005478542507297053,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,128,6,32,ReLU()
114,0.9957475984345351,0.005148046102280972,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,128,6,64,Tanh()
115,0.9926448351518026,0.008336069033703097,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,128,6,64,ReLU()
116,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,128,6,128,Tanh()
117,0.9926448351518026,0.008422012814231187,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,128,6,128,ReLU()
118,0.9949885851518026,0.005567139501730817,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,128,6,256,Tanh()
119,0.9899660519449714,0.006911606558076237,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,128,6,256,ReLU()
120,0.38277469758064514,0.1414210889457072,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,16,6,16,Tanh()
121,0.5859152632827325,0.11586478975112773,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,16,6,16,ReLU()
122,0.5617439516129032,0.1715081850541654,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,16,6,32,Tanh()
123,0.47281487191650856,0.2956804211796897,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,16,6,32,ReLU()
124,0.7069178427419355,0.09207932892384933,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,16,6,64,Tanh()
125,0.545266544117647,0.09880668045736173,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,16,6,64,ReLU()
