,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
0,0.8312700130455408,0.19532331529102315,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,16,6,16,Tanh()
1,0.5920518560246679,0.2582092438862292,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,16,6,16,ReLU()
2,0.8900186788425047,0.07619223760083485,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,16,6,32,Tanh()
3,0.7927011681688804,0.1245753125601729,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,16,6,32,ReLU()
4,0.973100984345351,0.02239672368001398,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,16,6,64,Tanh()
5,0.9441376601043643,0.021453131565543286,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,16,6,64,ReLU()
6,0.9968972367172675,0.00264315644342116,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,16,6,128,Tanh()
7,0.9729119722485768,0.022325045826243877,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,16,6,128,ReLU()
8,0.9953458550759013,0.004566123016946481,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,16,6,256,Tanh()
9,0.9910712167931688,0.00740003680143419,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,16,6,256,ReLU()
10,0.8993936788425048,0.0406404734968053,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,32,6,16,Tanh()
11,0.8536972248576851,0.06637321942864115,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,32,6,16,ReLU()
12,0.9730787476280834,0.02104092923758975,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,32,6,32,Tanh()
13,0.9266373636148009,0.04302583771905989,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,32,6,32,ReLU()
14,0.9965177300759013,0.002281959378033417,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,32,6,64,Tanh()
15,0.9800321691176471,0.010193031453962848,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,32,6,64,ReLU()
16,0.9953458550759013,0.005615214310214564,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,32,6,128,Tanh()
17,0.9915285519449716,0.004304687700917201,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,32,6,128,ReLU()
18,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,32,6,256,Tanh()
19,0.9891959203036054,0.009957171009437596,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,32,6,256,ReLU()
20,0.9677434179316888,0.025728416873934363,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,64,6,16,Tanh()
21,0.9604453273244781,0.025211109505926376,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,64,6,16,ReLU()
22,0.9953347367172676,0.003832122161036871,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,64,6,32,Tanh()
23,0.9815946691176471,0.021750099120304713,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,64,6,32,ReLU()
24,0.9961271050759013,0.00509758279786043,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,64,6,64,Tanh()
25,0.9918524667931689,0.007543640270450873,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,64,6,64,ReLU()
26,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,64,6,128,Tanh()
27,0.9907361835863379,0.0074250366129819875,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,64,6,128,ReLU()
28,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,64,6,256,Tanh()
29,0.991506315227704,0.00944456335709772,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,64,6,256,ReLU()
30,0.9961271050759013,0.004102447677124302,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.001,128,6,16,Tanh()
31,0.987353978889943,0.013991357190990764,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.001,128,6,16,ReLU()
32,0.9957475984345351,0.005148046102280972,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.001,128,6,32,Tanh()
33,0.9930354601518026,0.006611923926190357,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.001,128,6,32,ReLU()
34,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.001,128,6,64,Tanh()
35,0.9918858218690702,0.009281213679914777,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.001,128,6,64,ReLU()
36,0.9957475984345351,0.0055518589135930335,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.001,128,6,128,Tanh()
37,0.9884702620967742,0.010849114351952814,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.001,128,6,128,ReLU()
38,0.9957475984345351,0.0055518589135930335,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.001,128,6,256,Tanh()
39,0.9903455585863379,0.01076567292657394,"{'batch_size': 16, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.001,128,6,256,ReLU()
40,0.9949774667931688,0.0036231896596367113,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,16,6,16,Tanh()
41,0.9389231499051233,0.06512477505089594,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,16,6,16,ReLU()
42,0.9934372035104364,0.006792305661439321,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,16,6,32,Tanh()
43,0.9907806570208729,0.007058249396887713,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,16,6,32,ReLU()
44,0.9946090785104363,0.005404226667011866,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,16,6,64,Tanh()
45,0.9899660519449716,0.00481507951315073,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,16,6,64,ReLU()
46,0.9949774667931688,0.005741422218488063,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,16,6,128,Tanh()
47,0.988436907020873,0.009757877613847638,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,16,6,128,ReLU()
48,0.9945868417931688,0.004355373031309897,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,16,6,256,Tanh()
49,0.9891848019449716,0.009286673163435972,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,16,6,256,ReLU()
50,0.9949885851518026,0.005567139501730817,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,32,6,16,Tanh()
51,0.9945868417931688,0.005703589431439912,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,32,6,16,ReLU()
52,0.9949885851518026,0.005567139501730817,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,32,6,32,Tanh()
53,0.9946090785104363,0.005404226667011866,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,32,6,32,ReLU()
54,0.9942295718690701,0.0057350894114314935,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,32,6,64,Tanh()
55,0.9887941769449716,0.011196562804221832,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,32,6,64,ReLU()
56,0.9957475984345351,0.005148046102280972,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,32,6,128,Tanh()
57,0.9876667753795066,0.009960658451227091,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,32,6,128,ReLU()
58,0.9961159867172675,0.004949915795669531,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,32,6,256,Tanh()
59,0.9872427953036054,0.01160868822976536,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,32,6,256,ReLU()
60,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,64,6,16,Tanh()
61,0.9938389468690703,0.006298778253445227,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,64,6,16,ReLU()
62,0.9949885851518026,0.005567139501730817,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,64,6,32,Tanh()
63,0.9915285519449716,0.007015637271346508,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,64,6,32,ReLU()
64,0.9949774667931688,0.0057414222184880605,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,64,6,64,Tanh()
65,0.9876334203036053,0.01328687872508684,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,64,6,64,ReLU()
66,0.9957475984345351,0.005148046102280972,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,64,6,128,Tanh()
67,0.9883924335863379,0.013535723782922775,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,64,6,128,ReLU()
68,0.9961159867172675,0.00605169989642409,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,64,6,256,Tanh()
69,0.9911156902277041,0.010149426738571332,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,64,6,256,ReLU()
70,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.01,128,6,16,Tanh()
71,0.9899771703036053,0.009084709655212728,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.01,128,6,16,ReLU()
72,0.9957475984345351,0.0055518589135930335,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.01,128,6,32,Tanh()
73,0.9915507886622391,0.006503318125945727,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.01,128,6,32,ReLU()
74,0.9957475984345351,0.0055518589135930335,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.01,128,6,64,Tanh()
75,0.9907361835863379,0.008298438338649811,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.01,128,6,64,ReLU()
76,0.9953680917931689,0.0043607723915158264,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.01,128,6,128,Tanh()
77,0.9865616105313093,0.013732603170299396,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.01,128,6,128,ReLU()
78,0.9945868417931688,0.004834838049504146,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.01,128,6,256,Tanh()
79,0.9883813152277041,0.011406506380324475,"{'batch_size': 16, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.01,128,6,256,ReLU()
80,0.9934372035104364,0.005824807717720874,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,16,6,16,Tanh()
81,0.9934038484345351,0.004412737828540564,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,16,6,16,ReLU()
82,0.9930465785104363,0.004827839695811068,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,16,6,32,Tanh()
83,0.9923098019449716,0.0033899038983927266,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,16,6,32,ReLU()
84,0.9957364800759013,0.004854894724305617,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,16,6,64,Tanh()
85,0.9876667753795066,0.00882340139030871,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,16,6,64,ReLU()
86,0.9934149667931689,0.00519943629825399,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,16,6,128,Tanh()
87,0.9915174335863377,0.008910915530030875,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,16,6,128,ReLU()
88,0.828778759487666,0.20483725443507866,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,16,6,256,Tanh()
89,0.9883813152277041,0.007913735649996513,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,16,6,256,ReLU()
90,0.9938389468690703,0.006846595652448617,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,32,6,16,Tanh()
91,0.9922542101518026,0.007221297993401841,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,32,6,16,ReLU()
92,0.9953569734345351,0.00587125998866009,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,32,6,32,Tanh()
93,0.9907695386622392,0.0072846562626647906,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,32,6,32,ReLU()
94,0.9953680917931689,0.005029026095705331,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,32,6,64,Tanh()
95,0.9911156902277041,0.009430559313954798,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,32,6,64,ReLU()
96,0.9926559535104363,0.005400664727232896,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,32,6,128,Tanh()
97,0.9872650320208729,0.008818041004046949,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,32,6,128,ReLU()
98,0.83005069971537,0.27537309176970315,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,32,6,256,Tanh()
99,0.9883813152277041,0.013262154990493926,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,32,6,256,ReLU()
100,0.9946090785104363,0.005404226667011866,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,64,6,16,Tanh()
101,0.9888275320208729,0.007951938947283568,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,64,6,16,ReLU()
102,0.9945979601518026,0.005261960275798125,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,64,6,32,Tanh()
103,0.9864949003795067,0.012333337748054138,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,64,6,32,ReLU()
104,0.9957475984345351,0.005148046102280972,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,64,6,64,Tanh()
105,0.9861153937381404,0.013140855461155749,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,64,6,64,ReLU()
106,0.994966348434535,0.0066077009740659,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,64,6,128,Tanh()
107,0.9895754269449716,0.00982269812232697,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,64,6,128,ReLU()
108,0.676716674573055,0.3864404125143763,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,64,6,256,Tanh()
109,0.9880796370967742,0.010454952225971835,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,64,6,256,ReLU()
110,0.9949885851518026,0.005567139501730817,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",16,0.02,128,6,16,Tanh()
111,0.9919191769449716,0.006337312967025219,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",16,0.02,128,6,16,ReLU()
112,0.9953680917931689,0.005307693405624204,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",16,0.02,128,6,32,Tanh()
113,0.9926893085863379,0.004759558885941122,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",16,0.02,128,6,32,ReLU()
114,0.9953569734345351,0.00587125998866009,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",16,0.02,128,6,64,Tanh()
115,0.9833921370967742,0.012386395425148827,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",16,0.02,128,6,64,ReLU()
116,0.9871649667931688,0.009809298344926812,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",16,0.02,128,6,128,Tanh()
117,0.9849324003795067,0.010759432647804556,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",16,0.02,128,6,128,ReLU()
118,0.9945534867172675,0.007149926509722314,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",16,0.02,128,6,256,Tanh()
119,0.9895754269449716,0.010376912196465353,"{'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",16,0.02,128,6,256,ReLU()
120,0.6182052004269449,0.18760922056120058,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",32,0.001,16,6,16,Tanh()
121,0.6470855075901328,0.08142421225723083,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",32,0.001,16,6,16,ReLU()
122,0.8819793643263758,0.03917402435150305,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",32,0.001,16,6,32,Tanh()
123,0.692887215370019,0.09671276637157056,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",32,0.001,16,6,32,ReLU()
124,0.944405983159393,0.033967885278609236,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",32,0.001,16,6,64,Tanh()
125,0.8905049217267551,0.07920226234556488,"{'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",32,0.001,16,6,64,ReLU()
