,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
367,0.7114976613701331,0.007791904091217302,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,16,13,128,ReLU()
368,0.7241280103569248,0.006480747133954424,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,16,13,256,Tanh()
369,0.719210602714778,0.007590973291362967,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,16,13,256,ReLU()
370,0.6984705553878146,0.013571493698100576,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,32,13,16,Tanh()
371,0.6781104421253669,0.017531244696528107,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,32,13,16,ReLU()
372,0.7160776557203963,0.009912930616496797,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,32,13,32,Tanh()
373,0.7046515075919759,0.010491132945450468,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,32,13,32,ReLU()
374,0.7233484312888333,0.007233906294260479,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,32,13,64,Tanh()
375,0.7165203556581281,0.006674638509832025,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,32,13,64,ReLU()
376,0.7240657533893684,0.006643293059175462,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,32,13,128,Tanh()
377,0.7209534113916322,0.007956593994786286,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,13,128,ReLU()
378,0.7238091171901134,0.005514602462382202,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,32,13,256,Tanh()
379,0.7207764132455388,0.008163010378242496,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,32,13,256,ReLU()
380,0.7217691278127297,0.007840759504266404,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,64,13,16,Tanh()
381,0.7140000073242005,0.010801339097485414,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,64,13,16,ReLU()
382,0.723598109497556,0.006964800396871963,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,64,13,32,Tanh()
383,0.7205858400725449,0.006204181914372297,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,64,13,32,ReLU()
384,0.7247788160884399,0.006065828890081446,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,64,13,64,Tanh()
385,0.7216635178918223,0.006440164098252871,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,64,13,64,ReLU()
386,0.724287890078398,0.006111544074054639,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,64,13,128,Tanh()
387,0.7207601522575017,0.008610456985359985,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,64,13,128,ReLU()
388,0.7233912412411084,0.00585460433357746,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,64,13,256,Tanh()
389,0.7193275474674493,0.010057502735807336,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,64,13,256,ReLU()
390,0.7238987628793856,0.006458345398686786,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,128,13,16,Tanh()
391,0.7234713806231707,0.005413647074712019,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,128,13,16,ReLU()
392,0.7248774124559143,0.005891693850978808,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,128,13,32,Tanh()
393,0.7213974877739519,0.007517089889124574,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,128,13,32,ReLU()
394,0.7246741797810896,0.005417040130715786,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,128,13,64,Tanh()
395,0.7208643061778496,0.010056409329014906,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,128,13,64,ReLU()
396,0.7235289955629234,0.005776148128543632,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,128,13,128,Tanh()
397,0.720310515796722,0.010351387563901361,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,128,13,128,ReLU()
398,0.7218372630826322,0.006480747101062203,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,128,13,256,Tanh()
399,0.7183898704790899,0.011783252299724408,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,128,13,256,ReLU()
400,0.7246550042663469,0.0062929746731346155,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,16,13,16,Tanh()
401,0.7239507937476078,0.005617276295746496,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,16,13,16,ReLU()
402,0.7241680611060577,0.006368534618122014,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,16,13,32,Tanh()
403,0.7225295136869736,0.007725343935251528,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,16,13,32,ReLU()
404,0.7242205933031803,0.005989200323257685,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,16,13,64,Tanh()
405,0.7223903665042589,0.007981278278982791,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,16,13,64,ReLU()
406,0.7243659849982693,0.005851215256257334,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,16,13,128,Tanh()
407,0.7205766065286661,0.008381876339377497,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,16,13,128,ReLU()
408,0.7218957910218686,0.004436013587436863,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,16,13,256,Tanh()
409,0.7204456523482335,0.008494626166601418,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,16,13,256,ReLU()
410,0.724671953476678,0.00554522604046932,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,32,13,16,Tanh()
411,0.7258137205764449,0.006547964525159374,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,32,13,16,ReLU()
412,0.7249435373590423,0.006166972071524632,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,32,13,32,Tanh()
413,0.7222908735536124,0.007513664391459773,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,32,13,32,ReLU()
414,0.7258276895948239,0.005586019849135654,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,32,13,64,Tanh()
415,0.7225690795235178,0.008286345911375424,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,32,13,64,ReLU()
416,0.7248863391410455,0.006468401660808158,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,32,13,128,Tanh()
417,0.7209225600909616,0.009479344298586918,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,32,13,128,ReLU()
418,0.7211326547840351,0.007662314524713863,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,32,13,256,Tanh()
419,0.7195627742707906,0.010427155152487592,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,32,13,256,ReLU()
420,0.7246024796459836,0.007198047572309588,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,64,13,16,Tanh()
421,0.7237927412878948,0.007397322626993144,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,64,13,16,ReLU()
422,0.7262751426861607,0.007242221265637638,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,64,13,32,Tanh()
423,0.7210571132320144,0.00989563523188995,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,64,13,32,ReLU()
424,0.7243523379921563,0.009444820827942227,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,64,13,64,Tanh()
425,0.7183037505084321,0.010845940558700444,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,64,13,64,ReLU()
426,0.7221575756290004,0.009499482491886153,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,64,13,128,Tanh()
427,0.7150113026305371,0.010454548666960797,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,64,13,128,ReLU()
428,0.715442377294069,0.010503460732862522,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,64,13,256,Tanh()
429,0.7107803190649067,0.01053247307495127,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,64,13,256,ReLU()
430,0.7248340304583194,0.008930236627822701,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,128,13,16,Tanh()
431,0.721844930762943,0.008994243338471887,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,128,13,16,ReLU()
432,0.7211751654543221,0.01260038184972014,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,128,13,32,Tanh()
433,0.7161750625366763,0.01088264264019144,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,128,13,32,ReLU()
434,0.7139970081903504,0.013308052760536175,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,128,13,64,Tanh()
435,0.7124219224435351,0.013783802643259782,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,128,13,64,ReLU()
436,0.7089994927359716,0.014013365107784961,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,128,13,128,Tanh()
437,0.6979567601929195,0.010805981370133961,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,128,13,128,ReLU()
438,0.6972067797346442,0.008525061665748594,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,128,13,256,Tanh()
439,0.6858413037683138,0.017202583794439542,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,128,13,256,ReLU()
440,0.724950333712045,0.006438999084560079,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,16,13,16,Tanh()
441,0.7228486568868385,0.005166894318485048,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,16,13,16,ReLU()
442,0.7252312029128094,0.006160763931213727,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,16,13,32,Tanh()
443,0.7228539126321369,0.00632263037994039,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,16,13,32,ReLU()
444,0.7243911688830582,0.005087197732516564,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,16,13,64,Tanh()
445,0.7227037286368538,0.00739015939614111,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,16,13,64,ReLU()
446,0.722609786925115,0.005224439338224759,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,16,13,128,Tanh()
447,0.7205260392377628,0.008365461354495861,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,16,13,128,ReLU()
448,0.7208576007459572,0.006094815246964728,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,13,256,Tanh()
449,0.7193253603096268,0.007533664678768416,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,13,256,ReLU()
450,0.725242682965791,0.007605249349204298,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,13,16,Tanh()
451,0.725048063803384,0.0058439109446291986,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,13,16,ReLU()
452,0.7261890403946077,0.006680721369913573,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,13,32,Tanh()
453,0.7228367096003726,0.007697236077814363,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,13,32,ReLU()
454,0.7246271003250051,0.006830433334870462,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,13,64,Tanh()
455,0.7201796020256718,0.009916058957219828,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,13,64,ReLU()
456,0.7211988504035824,0.006752859955934633,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,13,128,Tanh()
457,0.7189641383147494,0.012229591067938174,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,13,128,ReLU()
458,0.7179376212991793,0.008312838204249383,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,13,256,Tanh()
459,0.7158300964786632,0.011886088403415328,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,13,256,ReLU()
460,0.7254379966644582,0.007551967524614504,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,13,16,Tanh()
461,0.7233274853380237,0.008759118171871036,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,13,16,ReLU()
462,0.7249127403584791,0.00867004200742288,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,13,32,Tanh()
463,0.7187081499284059,0.009710491583754305,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,13,32,ReLU()
464,0.717691978977524,0.010413074160463505,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,13,64,Tanh()
465,0.7143569989618578,0.011524350906788161,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,13,64,ReLU()
466,0.7126569459371711,0.011821896889545179,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,13,128,Tanh()
467,0.7099790793050546,0.012980006950517983,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,13,128,ReLU()
468,0.7054467705516121,0.008957580460613521,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,13,256,Tanh()
469,0.7088868692616308,0.010780980688449826,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,13,256,ReLU()
470,0.7156037168044815,0.014138195563372733,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,13,16,Tanh()
471,0.7182261114569061,0.009295900787503222,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,13,16,ReLU()
472,0.7072223537631805,0.018003546880976495,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,13,32,Tanh()
473,0.7111995941887772,0.011652921920316774,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,13,32,ReLU()
474,0.6970177143367311,0.015681105739079396,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,13,64,Tanh()
475,0.6965478845498894,0.013376612563973671,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,13,64,ReLU()
476,0.6930322834344389,0.011083415864684856,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,13,128,Tanh()
477,0.6840225115618187,0.014307009681652808,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,13,128,ReLU()
478,0.6864528947197944,0.018130428482315056,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,13,256,Tanh()
479,0.6852219529526188,0.013235727996546693,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,13,256,ReLU()
